240033,910-Κυριακή-11,10
240034,136-137-Καθημερινή-02,30
240034,136-137-Σάββατο-02,30
240034,136-137-Κυριακή-04,30
240035,ΑΠ-10-Καθημερινή-08,1
240035,ΑΠ-10-Σάββατο-07,1
240035,ΑΠ-10-Κυριακή-08,1
240036,ΑΠ-10-Καθημερινή-08,2
240036,ΑΠ-10-Σάββατο-07,2
240036,ΑΠ-10-Κυριακή-08,2
240036,910-Καθημερινή-10,15
240036,910-Σάββατο-11,15
240036,910-Κυριακή-11,15
240038,�ΜΑ-Τ3-Παρασκευή-01,5
240038,�ΜΑ-Τ3-Σάββατο-01,5
240038,�ΜΑ-Τ3-Κυριακή-01,5
240038,�ΜΑ-Τ3-Δευ-Πεμ-01,5
240038,�ΜΑ-Τ4-Παρασκευή-02,24
240038,�ΜΑ-Τ4-Σάββατο-02,24
240038,�ΜΑ-Τ4-Κυριακή-02,24
240038,�ΜΑ-Τ4-Δευ-Πεμ-02,24
240039,910-Καθημερινή-10,16
240039,910-Σάββατο-11,16
240039,910-Κυριακή-11,16
240040,910-Καθημερινή-10,17
240040,910-Σάββατο-11,17
240040,910-Κυριακή-11,17
240042,�ΜΑ-911-Καθημερινή-30,9
240042,910-Καθημερινή-10,19
240042,910-Σάββατο-11,19
240042,910-Κυριακή-11,19
240043,910-Καθημερινή-10,20
240043,910-Σάββατο-11,20
240043,910-Κυριακή-11,20
240044,910-Καθημερινή-10,24
240044,910-Σάββατο-11,24
240044,910-Κυριακή-11,24
240045,910-Καθημερινή-10,25
240045,910-Σάββατο-11,25
240045,910-Κυριακή-11,25
240046,910-Καθημερινή-10,26
240046,910-Σάββατο-11,26
240046,910-Κυριακή-11,26
240047,910-Καθημερινή-10,27
240047,910-Σάββατο-11,27
240047,910-Κυριακή-11,27
240048,910-Καθημερινή-10,28
240048,910-Σάββατο-11,28
240048,910-Κυριακή-11,28
240050,ΑΠ-1-Καθημερινή-07,18
240050,ΑΠ-1-Σάββατο-06,18
240050,ΑΠ-1-Κυριακή-05,18
240050,ΑΠ-5-Καθημερινή-06,11
240050,ΑΠ-5-Σάββατο-07,11
240050,ΑΠ-5-Κυριακή-05,11
240051,ΑΠ-1-Καθημερινή-07,19
240051,ΑΠ-1-Σάββατο-06,19
240051,ΑΠ-1-Κυριακή-05,19
240051,ΑΠ-5-Καθημερινή-06,12
240051,ΑΠ-5-Σάββατο-07,12
240051,ΑΠ-5-Κυριακή-05,12
240054,040-Καθημερινή-10,9
240054,040-Σάββατο-07,9
240054,040-Κυριακή-07,9
240058,�ΜΑ-911-Καθημερινή-30,1
240058,219-816-Καθημερινή-15,1
240058,219-816-Σάββατο-07,1
240058,219-816-Κυριακή-06,1
240060,218-Καθημερινή-01,26
240060,218-Σάββατο-01,26
240060,218-Κυριακή-01,26
240060,500-Καθημερινή-08,21
240060,500-Σάββατο-10,21
240060,500-Κυριακή-11,21
240061,�ΜΑ-911-Καθημερινή-30,2
240061,218-Καθημερινή-01,27
240061,218-Σάββατο-01,27
240061,218-Κυριακή-01,27
240061,219-816-Καθημερινή-15,2
240061,219-816-Σάββατο-07,2
240061,219-816-Κυριακή-06,2
240061,500-Καθημερινή-08,22
240061,500-Σάββατο-10,22
240061,500-Κυριακή-11,22
240062,218-Καθημερινή-01,28
240062,218-Σάββατο-01,28
240062,218-Κυριακή-01,28
240062,219-816-Καθημερινή-15,3
240062,219-816-Σάββατο-07,3
240062,219-816-Κυριακή-06,3
240063,218-Καθημερινή-01,29
240063,218-Σάββατο-01,29
240063,218-Κυριακή-01,29
240063,219-816-Καθημερινή-15,4
240063,219-816-Σάββατο-07,4
240063,219-816-Κυριακή-06,4
240064,218-Καθημερινή-01,30
240064,218-Σάββατο-01,30
240064,218-Κυριακή-01,30
240064,219-816-Καθημερινή-15,5
240064,219-816-Σάββατο-07,5
240064,219-816-Κυριακή-06,5
240065,218-Καθημερινή-01,21
240065,218-Σάββατο-01,21
240065,218-Κυριακή-01,21
240065,219-816-Καθημερινή-15,30
240065,219-816-Σάββατο-07,30
240065,219-816-Κυριακή-06,30
240066,218-Καθημερινή-01,22
240066,218-Σάββατο-01,22
240066,218-Κυριακή-01,22
240066,219-816-Καθημερινή-15,31
240066,219-816-Σάββατο-07,31
240066,219-816-Κυριακή-06,31
240067,218-Καθημερινή-01,23
240067,218-Σάββατο-01,23
240067,218-Κυριακή-01,23
240067,219-816-Καθημερινή-15,32
240067,219-816-Σάββατο-07,32
240067,219-816-Κυριακή-06,32
240068,218-Καθημερινή-01,24
240068,218-Σάββατο-01,24
240068,218-Κυριακή-01,24
240068,219-816-Καθημερινή-15,33
240068,219-816-Σάββατο-07,33
240068,219-816-Κυριακή-06,33
240069,�ΜΑ-911-Καθημερινή-30,20
240069,218-Καθημερινή-01,25
240069,218-Σάββατο-01,25
240069,218-Κυριακή-01,25
240069,219-816-Καθημερινή-15,34
240069,219-816-Σάββατο-07,34
240069,219-816-Κυριακή-06,34
240069,500-Καθημερινή-08,69
240069,500-Σάββατο-10,69
240069,500-Κυριακή-11,69
240070,219-816-Καθημερινή-15,35
240071,218-Καθημερινή-01,26
240071,218-Σάββατο-01,26
240071,218-Κυριακή-01,26
240071,500-Καθημερινή-08,70
240071,500-Σάββατο-10,70
240071,500-Κυριακή-11,70
240072,ΑΠ-10-Καθημερινή-08,7
240072,ΑΠ-10-Σάββατο-07,7
240072,ΑΠ-10-Κυριακή-08,7
240072,�ΜΑ-911-Καθημερινή-30,11
240072,910-Καθημερινή-10,22
240072,910-Σάββατο-11,22
240072,910-Κυριακή-11,22
240073,106-126-Καθημερινή-10,41
240073,106-126-Σάββατο-10,41
240073,106-126-Κυριακή-09,41
240074,�ΜΑ-911-Καθημερινή-30,10
240074,910-Καθημερινή-10,21
240074,910-Σάββατο-11,21
240074,910-Κυριακή-11,21
240075,�ΜΑ-911-Καθημερινή-30,12
240075,910-Καθημερινή-10,23
240075,910-Σάββατο-11,23
240075,910-Κυριακή-11,23
240076,�ΜΑ-911-Καθημερινή-30,15
240078,ΑΠ-1-Καθημερινή-07,19
240078,ΑΠ-1-Σάββατο-06,19
240078,ΑΠ-1-Κυριακή-05,19
240078,ΑΠ-5-Καθημερινή-06,34
240078,ΑΠ-5-Σάββατο-07,34
240078,ΑΠ-5-Κυριακή-05,34
240079,ΑΠ-1-Καθημερινή-07,20
240079,ΑΠ-1-Σάββατο-06,20
240079,ΑΠ-1-Κυριακή-05,20
240079,ΑΠ-5-Καθημερινή-06,35
240079,ΑΠ-5-Σάββατο-07,35
240079,ΑΠ-5-Κυριακή-05,35
240079,500-Καθημερινή-08,66
240079,500-Σάββατο-10,66
240079,500-Κυριακή-11,66
240080,ΑΠ-1-Καθημερινή-07,21
240080,ΑΠ-1-Σάββατο-06,21
240080,ΑΠ-1-Κυριακή-05,21
240080,ΑΠ-5-Καθημερινή-06,36
240080,ΑΠ-5-Σάββατο-07,36
240080,ΑΠ-5-Κυριακή-05,36
240080,040-Καθημερινή-10,11
240080,040-Σάββατο-07,11
240080,040-Κυριακή-07,11
240080,500-Καθημερινή-08,67
240080,500-Σάββατο-10,67
240080,500-Κυριακή-11,67
240082,ΑΠ-1-Καθημερινή-07,22
240082,ΑΠ-1-Σάββατο-06,22
240082,ΑΠ-1-Κυριακή-05,22
240082,ΑΠ-5-Καθημερινή-06,37
240082,ΑΠ-5-Σάββατο-07,37
240082,ΑΠ-5-Κυριακή-05,37
240082,040-Καθημερινή-10,12
240082,040-Σάββατο-07,12
240082,040-Κυριακή-07,12
240082,500-Καθημερινή-08,68
240082,500-Σάββατο-10,68
240082,500-Κυριακή-11,68
240083,ΑΠ-1-Καθημερινή-07,23
240083,ΑΠ-1-Σάββατο-06,23
240083,ΑΠ-1-Κυριακή-05,23
240083,ΑΠ-5-Καθημερινή-06,38
240083,ΑΠ-5-Σάββατο-07,38
240083,ΑΠ-5-Κυριακή-05,38
240084,ΑΠ-1-Καθημερινή-07,24
240084,ΑΠ-1-Σάββατο-06,24
240084,ΑΠ-1-Κυριακή-05,24
240084,ΑΠ-5-Καθημερινή-06,39
240084,ΑΠ-5-Σάββατο-07,39
240084,ΑΠ-5-Κυριακή-05,39
240084,�ΜΑ-911-Καθημερινή-30,3
240084,040-Καθημερινή-10,13
240084,040-Σάββατο-07,13
240084,040-Κυριακή-07,13
240085,ΑΠ-1-Καθημερινή-07,25
240085,ΑΠ-1-Σάββατο-06,25
240085,ΑΠ-1-Κυριακή-05,25
240085,ΑΠ-5-Καθημερινή-06,40
240085,ΑΠ-5-Σάββατο-07,40
240085,ΑΠ-5-Κυριακή-05,40
240085,�ΜΑ-911-Καθημερινή-30,4
240085,040-Καθημερινή-10,14
240085,040-Σάββατο-07,14
240085,040-Κυριακή-07,14
240086,ΑΠ-1-Καθημερινή-07,26
240086,ΑΠ-1-Σάββατο-06,26
240086,ΑΠ-1-Κυριακή-05,26
240086,ΑΠ-5-Καθημερινή-06,41
240086,ΑΠ-5-Σάββατο-07,41
240086,ΑΠ-5-Κυριακή-05,41
240086,�ΜΑ-911-Καθημερινή-30,5
240086,040-Καθημερινή-10,15
240086,040-Σάββατο-07,15
240086,040-Κυριακή-07,15
240087,ΑΠ-1-Καθημερινή-07,27
240087,ΑΠ-1-Σάββατο-06,27
240087,ΑΠ-1-Κυριακή-05,27
240087,ΑΠ-5-Καθημερινή-06,42
240087,ΑΠ-5-Σάββατο-07,42
240087,ΑΠ-5-Κυριακή-05,42
240087,�ΜΑ-911-Καθημερινή-30,6
240087,040-Καθημερινή-10,16
240087,040-Σάββατο-07,16
240087,040-Κυριακή-07,16
240088,ΑΠ-1-Καθημερινή-07,28
240088,ΑΠ-1-Σάββατο-06,28
240088,ΑΠ-1-Κυριακή-05,28
240088,ΑΠ-5-Καθημερινή-06,43
240088,ΑΠ-5-Σάββατο-07,43
240088,ΑΠ-5-Κυριακή-05,43
240088,040-Καθημερινή-10,17
240088,040-Σάββατο-07,17
240088,040-Κυριακή-07,17
240089,ΑΠ-1-Καθημερινή-07,29
240089,ΑΠ-1-Σάββατο-06,29
240089,ΑΠ-1-Κυριακή-05,29
240089,ΑΠ-5-Καθημερινή-06,44
240089,ΑΠ-5-Σάββατο-07,44
240089,ΑΠ-5-Κυριακή-05,44
240089,040-Καθημερινή-10,18
240089,040-Σάββατο-07,18
240089,040-Κυριακή-07,18
240090,ΑΠ-1-Καθημερινή-07,31
240090,ΑΠ-1-Σάββατο-06,31
240090,ΑΠ-1-Κυριακή-05,31
240090,040-Καθημερινή-10,19
240090,040-Σάββατο-07,19
240090,040-Κυριακή-07,19
240091,ΑΠ-1-Καθημερινή-07,8
240091,ΑΠ-1-Σάββατο-06,8
240091,ΑΠ-1-Κυριακή-05,8
240091,040-Καθημερινή-10,19
240091,040-Σάββατο-07,19
240091,040-Κυριακή-07,19
240091,910-Καθημερινή-10,14
240091,910-Σάββατο-11,14
240091,910-Κυριακή-11,14
240092,ΑΠ-1-Καθημερινή-07,9
240092,ΑΠ-1-Σάββατο-06,9
240092,ΑΠ-1-Κυριακή-05,9
240092,ΑΠ-5-Καθημερινή-06,2
240092,ΑΠ-5-Σάββατο-07,2
240092,ΑΠ-5-Κυριακή-05,2
240092,040-Καθημερινή-10,20
240092,040-Σάββατο-07,20
240092,040-Κυριακή-07,20
240093,ΑΠ-1-Καθημερινή-07,10
240093,ΑΠ-1-Σάββατο-06,10
240093,ΑΠ-1-Κυριακή-05,10
240093,ΑΠ-5-Καθημερινή-06,3
240093,ΑΠ-5-Σάββατο-07,3
240093,ΑΠ-5-Κυριακή-05,3
240093,040-Καθημερινή-10,21
240093,040-Σάββατο-07,21
240093,040-Κυριακή-07,21
240094,ΑΠ-1-Καθημερινή-07,11
240094,ΑΠ-1-Σάββατο-06,11
240094,ΑΠ-1-Κυριακή-05,11
240094,ΑΠ-5-Καθημερινή-06,4
240094,ΑΠ-5-Σάββατο-07,4
240094,ΑΠ-5-Κυριακή-05,4
240094,�ΜΑ-911-Καθημερινή-30,17
240094,040-Καθημερινή-10,22
240094,040-Σάββατο-07,22
240094,040-Κυριακή-07,22
240095,ΑΠ-1-Καθημερινή-07,12
240095,ΑΠ-1-Σάββατο-06,12
240095,ΑΠ-1-Κυριακή-05,12
240095,ΑΠ-5-Καθημερινή-06,5
240095,ΑΠ-5-Σάββατο-07,5
240095,ΑΠ-5-Κυριακή-05,5
240095,�ΜΑ-911-Καθημερινή-30,18
240095,040-Καθημερινή-10,23
240095,040-Σάββατο-07,23
240095,040-Κυριακή-07,23
240096,ΑΠ-1-Καθημερινή-07,13
240096,ΑΠ-1-Σάββατο-06,13
240096,ΑΠ-1-Κυριακή-05,13
240096,ΑΠ-5-Καθημερινή-06,6
240096,ΑΠ-5-Σάββατο-07,6
240096,ΑΠ-5-Κυριακή-05,6
240096,�ΜΑ-911-Καθημερινή-30,19
240096,040-Καθημερινή-10,24
240096,040-Σάββατο-07,24
240096,040-Κυριακή-07,24
240097,ΑΠ-1-Καθημερινή-07,14
240097,ΑΠ-1-Σάββατο-06,14
240097,ΑΠ-1-Κυριακή-05,14
240097,ΑΠ-5-Καθημερινή-06,7
240097,ΑΠ-5-Σάββατο-07,7
240097,ΑΠ-5-Κυριακή-05,7
240097,040-Καθημερινή-10,25
240097,040-Σάββατο-07,25
240097,040-Κυριακή-07,25
240098,ΑΠ-1-Καθημερινή-07,15
240098,ΑΠ-1-Σάββατο-06,15
240098,ΑΠ-1-Κυριακή-05,15
240098,ΑΠ-5-Καθημερινή-06,8
240098,ΑΠ-5-Σάββατο-07,8
240098,ΑΠ-5-Κυριακή-05,8
240099,ΑΠ-1-Καθημερινή-07,16
240099,ΑΠ-1-Σάββατο-06,16
240099,ΑΠ-1-Κυριακή-05,16
240099,ΑΠ-5-Καθημερινή-06,9
240099,ΑΠ-5-Σάββατο-07,9
240099,ΑΠ-5-Κυριακή-05,9
240099,040-Καθημερινή-10,26
240099,040-Σάββατο-07,26
240099,040-Κυριακή-07,26
240099,500-Καθημερινή-08,23
240099,500-Σάββατο-10,23
240099,500-Κυριακή-11,23
240100,ΑΠ-1-Καθημερινή-07,17
240100,ΑΠ-1-Σάββατο-06,17
240100,ΑΠ-1-Κυριακή-05,17
240100,ΑΠ-5-Καθημερινή-06,10
240100,ΑΠ-5-Σάββατο-07,10
240100,ΑΠ-5-Κυριακή-05,10
240101,�ΜΑ-911-Καθημερινή-30,7
240104,040-Καθημερινή-10,10
240104,040-Σάββατο-07,10
240104,040-Κυριακή-07,10
240107,910-Καθημερινή-10,30
240107,910-Σάββατο-11,30
240107,910-Κυριακή-11,30
240109,ΑΠ-1-Καθημερινή-07,30
240109,ΑΠ-1-Σάββατο-06,30
240109,ΑΠ-1-Κυριακή-05,30
240111,�ΜΑ-911-Καθημερινή-30,8
240111,910-Καθημερινή-10,18
240111,910-Σάββατο-11,18
240111,910-Κυριακή-11,18
240113,040-Καθημερινή-10,27
240113,040-Σάββατο-07,27
240113,040-Κυριακή-07,27
240114,040-Καθημερινή-10,28
240114,040-Σάββατο-07,28
240114,040-Κυριακή-07,28
240115,040-Καθημερινή-10,29
240115,040-Σάββατο-07,29
240115,040-Κυριακή-07,29
240116,910-Καθημερινή-10,31
240116,910-Σάββατο-11,31
240116,910-Κυριακή-11,31
240119,�ΜΑ-Τ3-Παρασκευή-01,4
240119,�ΜΑ-Τ3-Σάββατο-01,4
240119,�ΜΑ-Τ3-Κυριακή-01,4
240119,�ΜΑ-Τ3-Δευ-Πεμ-01,4
240119,�ΜΑ-Τ4-Παρασκευή-02,25
240119,�ΜΑ-Τ4-Σάββατο-02,25
240119,�ΜΑ-Τ4-Κυριακή-02,25
240119,�ΜΑ-Τ4-Δευ-Πεμ-02,25
240121,910-Καθημερινή-10,29
240121,910-Σάββατο-11,29
240121,910-Κυριακή-11,29
240122,910-Καθημερινή-10,11
240122,910-Σάββατο-11,11
240122,910-Κυριακή-11,11
240127,ΑΠ-5-Καθημερινή-06,46
240127,ΑΠ-5-Σάββατο-07,46
240127,ΑΠ-5-Κυριακή-05,46
250001,701-704-Καθημερινή-09,37
250001,701-704-Σάββατο-08,37
250001,701-704-Κυριακή-10,37
250002,701-704-Καθημερινή-09,38
250002,701-704-Σάββατο-08,38
250002,701-704-Κυριακή-10,38
250003,701-704-Καθημερινή-09,39
250003,701-704-Σάββατο-08,39
250003,701-704-Κυριακή-10,39
250004,701-704-Καθημερινή-09,40
250004,701-704-Σάββατο-08,40
250004,701-704-Κυριακή-10,40
250006,701-704-Καθημερινή-09,9
250006,701-704-Σάββατο-08,9
250006,701-704-Κυριακή-10,9
250007,701-704-Καθημερινή-09,10
250007,701-704-Σάββατο-08,10
250007,701-704-Κυριακή-10,10
250008,701-704-Καθημερινή-09,11
250008,701-704-Σάββατο-08,11
250008,701-704-Κυριακή-10,11
250010,ΤΟΠ.ΑΧΑΡ-Καθημερινή-19,15
250010,ΤΟΠ.ΑΧΑΡ-Σάββατο-11,15
250010,ΤΟΠ.ΑΧΑΡ-Κυριακή-09,15
250011,711-Καθημερινή-03,59
250011,711-Σάββατο-03,59
250011,711-Κυριακή-03,59
250011,Β12-Καθημερινή-10,11
250011,Β12-Σάββατο-07,11
250011,Β12-Κυριακή-08,11
250012,711-Καθημερινή-03,60
250012,711-Σάββατο-03,60
250012,711-Κυριακή-03,60
250012,Β12-Καθημερινή-10,12
250012,Β12-Σάββατο-07,12
250012,Β12-Κυριακή-08,12
250013,711-Καθημερινή-03,61
250013,711-Σάββατο-03,61
250013,711-Κυριακή-03,61
250013,Β12-Καθημερινή-10,13
250013,Β12-Σάββατο-07,13
250013,Β12-Κυριακή-08,13
250014,711-Καθημερινή-03,13
250014,711-Σάββατο-03,13
250014,711-Κυριακή-03,13
250014,Β12-Καθημερινή-10,13
250014,Β12-Σάββατο-07,13
250014,Β12-Κυριακή-08,13
250015,711-Καθημερινή-03,14
250015,711-Σάββατο-03,14
250015,711-Κυριακή-03,14
250015,Β12-Καθημερινή-10,14
250015,Β12-Σάββατο-07,14
250015,Β12-Κυριακή-08,14
250016,711-Καθημερινή-03,15
250016,711-Σάββατο-03,15
250016,711-Κυριακή-03,15
250016,Β12-Καθημερινή-10,15
250016,Β12-Σάββατο-07,15
250016,Β12-Κυριακή-08,15
250017,711-Καθημερινή-03,16
250017,711-Σάββατο-03,16
250017,711-Κυριακή-03,16
250017,Β12-Καθημερινή-10,16
250017,Β12-Σάββατο-07,16
250017,Β12-Κυριακή-08,16
250018,711-Καθημερινή-03,17
250018,711-Σάββατο-03,17
250018,711-Κυριακή-03,17
250018,Β12-Καθημερινή-10,17
250018,Β12-Σάββατο-07,17
250018,Β12-Κυριακή-08,17
250019,711-Καθημερινή-03,18
250019,711-Σάββατο-03,18
250019,711-Κυριακή-03,18
250019,Β12-Καθημερινή-10,18
250019,Β12-Σάββατο-07,18
250019,Β12-Κυριακή-08,18
250020,711-Καθημερινή-03,19
250020,711-Σάββατο-03,19
250020,711-Κυριακή-03,19
250020,Β12-Καθημερινή-10,19
250020,Β12-Σάββατο-07,19
250020,Β12-Κυριακή-08,19
250021,701-704-Καθημερινή-09,1
250021,701-704-Σάββατο-08,1
250021,701-704-Κυριακή-10,1
250022,701-704-Καθημερινή-09,41
250022,701-704-Σάββατο-08,41
250022,701-704-Κυριακή-10,41
250023,701-704-Καθημερινή-09,42
250023,701-704-Σάββατο-08,42
250023,701-704-Κυριακή-10,42
250024,701-704-Καθημερινή-09,43
250024,701-704-Σάββατο-08,43
250024,701-704-Κυριακή-10,43
250025,701-704-Καθημερινή-09,44
250025,701-704-Σάββατο-08,44
250025,701-704-Κυριακή-10,44
250026,701-704-Καθημερινή-09,45
250026,701-704-Σάββατο-08,45
250026,701-704-Κυριακή-10,45
250027,701-704-Καθημερινή-09,5
250027,701-704-Σάββατο-08,5
250027,701-704-Κυριακή-10,5
250028,�ΜΑ-25-Καθημερινή-30,48
250028,�ΜΑ-25-Σάββατο-30,48
250028,�ΜΑ-25-Κυριακή-30,48
250029,�ΜΑ-25-Καθημερινή-30,47
250029,�ΜΑ-25-Σάββατο-30,47
250029,�ΜΑ-25-Κυριακή-30,47
250029,Γ12-Καθημερινή-07,62
250029,Γ12-Σάββατο-07,62
250029,Γ12-Κυριακή-06,62
250030,Γ12-Καθημερινή-07,1
250030,Γ12-Σάββατο-07,1
250030,Γ12-Κυριακή-06,1
250031,701-704-Καθημερινή-09,43
250031,701-704-Σάββατο-08,43
250031,701-704-Κυριακή-10,43
250032,�ΜΑ-25-Καθημερινή-30,3
250032,�ΜΑ-25-Σάββατο-30,3
250032,�ΜΑ-25-Κυριακή-30,3
250032,Γ12-Καθημερινή-07,3
250032,Γ12-Σάββατο-07,3
250032,Γ12-Κυριακή-06,3
250033,701-704-Καθημερινή-09,6
